86,43810,-0.01,0.01,9.92,-0.00,0.00,0.04,-0.08,0.00,0.00,0.00,-43.84
87,44188,0.01,-0.01,9.96,-0.00,-0.00,0.02,-0.04,0.00,0.00,0.00,-43.84
88,44572,0.00,0.00,9.92,-0.00,-0.00,0.02,-0.02,0.00,0.00,0.00,-43.84
89,44949,-0.01,-0.00,9.93,0.00,0.00,0.01,-0.03,0.00,0.00,0.00,-43.84
90,45326,0.01,0.02,9.93,0.00,0.00,0.04,0.01,0.00,0.00,0.00,-43.84
91,45703,-0.01,0.02,9.93,0.00,-0.00,0.07,-0.01,0.00,0.00,0.00,-43.84
92,46080,-0.00,-0.00,9.94,-0.00,-0.00,0.05,-0.01,0.00,0.00,0.00,-43.84
93,46462,-0.01,-0.00,9.93,0.00,-0.00,0.03,-0.03,0.00,0.00,0.00,-43.84
94,46844,0.01,0.01,9.92,0.00,0.00,0.05,0.00,0.00,0.00,0.00,-43.84
95,47221,0.02,-0.01,9.91,-0.00,0.00,0.02,0.04,0.00,0.00,0.00,-43.84
96,47600,-0.02,0.02,9.90,0.00,-0.00,0.05,-0.01,0.00,0.00,0.00,-43.84
97,47977,-0.01,-0.02,9.96,-0.00,0.00,-0.01,-0.02,0.00,0.00,0.00,-43.84
98,48359,-0.00,0.00,9.89,0.00,-0.00,-0.01,-0.02,0.00,0.00,0.00,-43.84
99,48741,-0.00,-0.01,9.92,0.00,0.00,-0.03,-0.02,0.00,0.00,0.00,-43.84
100,49123,0.01,0.01,9.92,-0.00,-0.00,0.00,0.01,0.00,0.00,0.00,-43.84
101,49500,-0.02,0.01,9.95,0.00,-0.00,0.02,-0.03,0.00,0.00,0.00,-43.84
102,49882,0.02,0.00,9.92,0.00,-0.00,0.02,0.01,0.00,0.00,0.00,-43.84
103,50261,0.02,-0.02,9.90,-0.00,-0.00,-0.02,0.04,0.00,0.00,0.00,-43.84
104,50643,-0.01,-0.01,9.92,0.00,0.00,-0.03,0.02,0.00,0.00,0.00,-43.84
105,51025,0.01,-0.00,9.92,-0.00,0.00,-0.03,0.03,0.00,0.00,0.00,-43.84
106,51407,-0.01,-0.01,9.92,0.00,-0.00,-0.03,-0.00,0.00,0.00,0.00,-43.84
107,51789,-0.01,-0.01,9.93,0.00,-0.00,-0.04,-0.03,0.00,0.00,0.00,-43.84
108,52171,-0.01,-0.02,9.91,0.00,0.00,-0.06,-0.04,0.00,0.00,0.00,-43.84
109,52553,-0.00,-0.02,9.95,-0.00,0.00,-0.07,-0.03,0.00,0.00,0.00,-43.84
110,52937,-0.01,-0.01,9.92,-0.00,0.00,-0.06,-0.05,0.00,0.00,0.00,-43.84
111,53319,0.00,-0.00,9.94,0.00,0.00,-0.05,-0.03,0.00,0.00,0.00,-43.84
112,53706,0.00,0.01,9.93,0.00,-0.00,-0.01,-0.02,0.00,0.00,0.00,-43.84
113,54109,0.01,-0.00,9.93,0.00,-0.00,-0.00,0.01,0.00,0.00,0.00,-43.84
114,54491,-0.01,-0.01,9.92,0.00,-0.00,-0.01,-0.02,0.00,0.00,0.00,-43.84
115,54873,-0.00,-0.00,9.93,0.00,-0.00,-0.00,-0.02,0.00,0.00,0.00,-43.84
116,55255,0.00,0.01,9.92,0.00,-0.00,0.03,-0.01,0.00,0.00,0.00,-43.84
117,55634,-0.00,-0.00,9.92,0.00,0.00,0.02,-0.01,0.00,0.00,0.00,-43.84
118,56016,0.02,-0.01,9.94,0.00,-0.00,0.01,0.03,0.00,0.00,0.00,-43.84
119,56393,0.02,-0.01,9.93,-0.00,-0.00,-0.00,0.07,0.00,0.00,0.00,-43.84
120,56775,-0.01,0.00,9.93,0.00,0.00,0.01,0.04,0.00,0.00,0.00,-43.84
121,57152,-0.02,-0.00,9.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-43.84
122,57534,0.01,0.01,9.94,-0.00,0.00,0.03,0.01,0.00,0.00,0.00,-43.84
123,57911,-0.02,0.01,9.94,0.00,-0.00,0.05,-0.03,0.00,0.00,0.00,-43.84
124,58295,-0.00,0.01,9.92,0.00,0.00,0.05,-0.03,0.00,0.00,0.00,-43.84
125,58672,0.02,-0.01,9.92,0.00,-0.00,0.03,0.01,0.00,0.00,0.00,-43.84
126,59049,-0.01,-0.00,9.93,0.00,0.00,0.02,-0.01,0.00,0.00,0.00,-43.84
127,59431,0.01,-0.01,9.94,0.00,-0.00,-0.01,0.02,0.00,0.00,0.00,-43.84
128,59813,-0.01,0.01,9.95,0.00,-0.00,0.01,-0.00,0.00,0.00,0.00,-43.84
129,60195,-0.02,0.00,9.95,-0.00,0.00,0.01,-0.04,0.00,0.00,0.00,-43.84
130,60577,0.00,-0.01,9.92,0.00,0.00,-0.01,-0.02,0.00,0.00,0.00,-43.84
131,60959,0.02,-0.02,9.93,-0.00,-0.00,-0.05,0.01,0.00,0.00,0.00,-43.84
132,61343,-0.01,0.00,9.95,0.00,0.00,-0.03,-0.00,0.00,0.00,0.00,-43.84
133,61725,0.02,-0.00,9.94,0.00,0.00,-0.03,0.03,0.00,0.00,0.00,-43.84
134,62102,-0.00,-0.02,9.94,0.00,0.00,-0.05,0.02,0.00,0.00,0.00,-43.84
135,62484,0.01,-0.01,9.95,-0.00,-0.00,-0.05,0.04,0.00,0.00,0.00,-43.84
136,62866,-0.01,-0.00,9.93,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,-43.84
137,63248,0.01,-0.01,9.90,-0.00,0.00,-0.04,0.01,0.00,0.00,0.00,-43.84
138,63630,-0.03,0.00,9.91,-0.00,-0.00,-0.02,-0.04,0.00,0.00,0.00,-43.84
139,64041,0.00,-0.00,9.94,-0.00,0.00,-0.01,-0.03,0.00,0.00,0.00,-43.84
140,64423,0.00,-0.00,9.92,0.00,0.00,-0.01,-0.02,0.00,0.00,0.00,-43.84
141,64805,0.00,-0.00,9.89,0.00,-0.00,-0.01,-0.01,0.00,0.00,0.00,-43.84
142,65187,0.02,-0.00,9.92,-0.00,-0.00,-0.00,0.02,0.00,0.00,0.00,-43.84
143,65569,0.01,-0.01,9.95,-0.00,0.00,-0.01,0.03,0.00,0.00,0.00,-43.84
144,65951,0.01,0.00,9.95,-0.00,0.00,0.00,0.05,0.00,0.00,0.00,-43.84
145,66328,0.00,-0.00,9.94,0.00,-0.00,0.00,0.04,0.00,0.00,0.00,-43.84
146,66707,0.00,0.01,9.93,-0.00,0.00,0.02,0.03,0.00,0.00,0.00,-43.84
147,67084,0.01,-0.02,9.96,0.00,0.00,-0.02,0.04,0.00,0.00,0.00,-43.84
148,67461,0.02,-0.01,9.94,0.00,-0.00,-0.03,0.06,0.00,0.00,0.00,-43.84
149,67843,-0.00,0.01,9.94,0.00,0.00,-0.00,0.04,0.00,0.00,0.00,-43.84
150,68220,-0.01,0.01,9.92,0.00,0.00,0.02,0.01,0.00,0.00,0.00,-43.84
151,68597,0.00,0.00,9.96,-0.00,0.00,0.03,0.01,0.00,0.00,0.00,-43.84
152,68974,0.01,0.01,9.93,-0.00,-0.00,0.05,0.03,0.00,0.00,0.00,-43.84
153,69353,-0.00,0.00,9.95,0.00,-0.00,0.05,0.01,0.00,0.00,0.00,-43.84
154,69730,0.00,0.01,9.90,0.00,-0.00,0.06,0.01,0.00,0.00,0.00,-43.84
155,70107,0.01,0.01,9.93,0.00,0.00,0.07,0.02,0.00,0.00,0.00,-43.84
156,70484,0.00,-0.01,9.96,0.00,0.00,0.04,0.01,0.00,0.00,0.00,-43.84
157,70861,-0.01,0.00,9.94,-0.00,0.00,0.04,-0.01,0.00,0.00,0.00,-43.84
158,71243,-0.00,0.01,9.93,0.00,0.00,0.05,-0.02,0.00,0.00,0.00,-43.84
159,71620,0.00,-0.00,9.95,-0.00,0.00,0.04,-0.01,0.00,0.00,0.00,-43.84
160,72002,0.00,0.01,9.95,-0.00,0.00,0.05,-0.01,0.00,0.00,0.00,-43.84
161,72381,0.00,-0.02,9.92,0.00,0.00,0.01,-0.00,0.00,0.00,0.00,-43.84
162,72758,0.00,0.00,9.91,-0.00,0.00,0.01,0.00,0.00,0.00,0.00,-43.84
163,73135,-0.00,0.00,9.95,-0.00,0.00,0.01,-0.00,0.00,0.00,0.00,-43.84
164,73517,0.00,-0.03,9.96,0.00,-0.00,-0.05,-0.00,0.00,0.00,0.00,-43.84
165,73904,-0.00,-0.00,9.93,0.00,-0.00,-0.05,-0.01,0.00,0.00,0.00,-43.84
166,74307,-0.02,0.01,9.94,0.00,0.00,-0.02,-0.05,0.00,0.00,0.00,-43.84
167,74689,0.00,-0.00,9.90,0.00,-0.00,-0.02,-0.03,0.00,0.00,0.00,-43.84
168,75073,0.00,0.00,9.95,-0.00,0.00,-0.01,-0.02,0.00,0.00,0.00,-43.84
169,75455,0.00,0.01,9.95,0.00,-0.00,0.01,-0.01,0.00,0.00,0.00,-43.84
170,75832,-0.00,0.01,9.94,0.00,0.00,0.03,-0.01,0.00,0.00,0.00,-43.84
171,76209,0.01,-0.02,9.94,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,-43.84
172,76591,0.01,-0.01,9.92,0.00,-0.00,-0.03,0.03,0.00,0.00,0.00,-43.84
173,76973,-0.00,0.03,9.92,-0.00,0.00,0.04,0.02,0.00,0.00,0.00,-43.84
174,77350,-0.68,-0.36,9.85,-0.15,0.19,-0.69,-1.24,0.00,0.00,0.00,-43.84
175,77734,1.11,0.34,9.83,0.01,0.09,0.12,1.18,0.00,0.00,0.00,-43.84
176,78111,0.28,0.15,9.91,0.03,-0.08,0.40,1.47,0.00,0.00,0.00,-43.84
