CANSAT data log:
4664,1903903,-0.02,-0.01,10.11,-0.01,-0.00,0.01,-0.10,51.50,1008.40,55.60,3.03
4665,1904310,-0.01,0.01,10.11,-0.01,-0.00,0.02,-0.09,51.50,1008.40,55.30,3.03
4666,1904717,-0.02,0.00,10.15,-0.01,-0.00,0.01,-0.10,51.50,1008.40,55.30,3.03
4667,1905127,-0.04,0.02,10.12,-0.01,-0.00,0.04,-0.14,51.50,1008.40,55.40,3.03
4668,1905534,0.00,0.02,10.13,-0.01,-0.00,0.06,-0.09,51.50,1008.40,55.50,3.03
4669,1905941,0.00,0.01,10.11,-0.01,-0.00,0.06,-0.05,51.50,1008.40,55.70,3.03
4670,1906348,-0.02,0.04,10.11,-0.01,-0.00,0.12,-0.06,51.50,1008.40,56.10,3.03
4671,1906756,-0.02,0.01,10.12,-0.01,-0.00,0.10,-0.07,51.50,1008.40,56.50,3.03
4672,1907164,-0.02,0.00,10.11,-0.01,-0.00,0.08,-0.08,51.50,1008.40,56.80,3.03
4673,1907571,-0.02,0.01,10.12,-0.01,-0.00,0.07,-0.09,51.50,1008.40,56.90,3.03
4674,1907981,-0.01,-0.01,10.12,-0.01,-0.00,0.03,-0.09,51.50,1008.30,57.30,3.87
4675,1908388,-0.00,0.01,10.12,-0.01,-0.00,0.03,-0.06,51.50,1008.40,57.70,3.03
4676,1908800,-0.04,0.01,10.11,-0.01,-0.00,0.03,-0.11,51.50,1008.40,58.00,3.03
4677,1909209,-0.01,0.03,10.10,-0.01,-0.00,0.07,-0.09,51.50,1008.30,58.10,3.87
4678,1909617,-0.03,0.01,10.11,-0.01,-0.00,0.06,-0.11,51.50,1008.30,58.30,3.87
4679,1910024,-0.01,0.00,10.11,-0.01,-0.00,0.05,-0.10,51.50,1008.30,58.40,3.87
4680,1910434,-0.02,0.01,10.11,-0.01,-0.00,0.04,-0.11,51.50,1008.30,58.50,3.87
4681,1910841,-0.02,-0.00,10.12,-0.01,-0.00,0.02,-0.10,51.50,1008.30,58.40,3.87
4682,1911249,-0.02,0.03,10.11,-0.01,-0.00,0.06,-0.10,51.50,1008.30,58.20,3.87
4683,1911656,-0.01,0.01,10.08,-0.01,-0.00,0.06,-0.09,51.50,1008.30,57.90,3.87
4684,1912064,-0.01,-0.01,10.13,-0.01,-0.00,0.02,-0.07,51.50,1008.30,57.50,3.87
4685,1912472,0.00,0.02,10.10,-0.01,-0.00,0.05,-0.04,51.50,1008.30,57.10,3.87
4686,1912880,0.00,0.02,10.11,-0.01,-0.00,0.07,-0.01,51.50,1008.40,56.90,3.03
4687,1913290,-0.03,0.02,10.14,-0.01,-0.00,0.09,-0.05,51.50,1008.30,56.90,3.87
4688,1913697,0.00,0.01,10.14,-0.01,-0.00,0.09,-0.02,51.50,1008.40,56.90,3.03
4689,1914105,-0.01,0.02,10.11,-0.01,0.00,0.09,-0.03,51.50,1008.40,57.10,3.03
4690,1914513,-0.02,0.01,10.12,-0.01,-0.00,0.08,-0.06,51.50,1008.30,57.40,3.87
4691,1914920,-0.00,-0.00,10.11,-0.01,-0.00,0.05,-0.04,51.50,1008.40,57.50,3.03
4692,1915328,0.00,0.01,10.11,-0.01,-0.00,0.05,-0.02,51.50,1008.30,57.40,3.87
4693,1915738,0.00,0.02,10.10,-0.01,-0.00,0.07,-0.00,51.50,1008.40,57.30,3.03
4694,1916145,-0.02,0.00,10.10,-0.01,-0.00,0.05,-0.04,51.50,1008.40,57.30,3.03
4695,1916552,0.01,0.01,10.12,-0.00,-0.00,0.05,-0.00,51.50,1008.30,57.20,3.87
4696,1916959,-0.01,0.03,10.10,-0.01,-0.00,0.09,-0.02,51.60,1008.30,57.10,3.87
4697,1917367,-0.02,0.02,10.12,-0.01,-0.00,0.10,-0.05,51.60,1008.30,57.00,3.87
4698,1917774,-0.03,0.00,10.14,-0.01,-0.00,0.07,-0.09,51.50,1008.30,56.90,3.87
4699,1918181,-0.00,0.02,10.11,-0.01,-0.00,0.09,-0.07,51.60,1008.30,57.00,3.87
4700,1918591,-0.01,0.01,10.13,-0.01,-0.00,0.07,-0.07,51.60,1008.30,57.10,3.87
4701,1918998,-0.02,0.01,10.09,-0.01,-0.00,0.06,-0.09,51.60,1008.30,57.20,3.87
4702,1919405,-0.01,0.00,10.11,-0.01,-0.00,0.04,-0.08,51.60,1008.30,57.20,3.87
4703,1919816,-0.02,0.00,10.11,-0.01,-0.00,0.02,-0.09,51.60,1008.30,57.40,3.87
4704,1920225,-0.01,0.02,10.09,-0.01,-0.00,0.05,-0.08,51.60,1008.30,57.40,3.87
4705,1920632,-0.02,0.02,10.17,-0.01,-0.00,0.07,-0.09,51.60,1008.30,57.50,3.87
4706,1921041,-0.00,0.03,10.11,-0.01,-0.00,0.10,-0.06,51.60,1008.30,57.40,3.87
4707,1921449,-0.01,0.00,10.12,-0.01,-0.00,0.07,-0.06,51.60,1008.30,57.40,3.87
4708,1921857,-0.01,0.02,10.13,-0.01,-0.00,0.08,-0.05,51.60,1008.30,57.40,3.87
4709,1922265,-0.01,-0.02,10.10,-0.01,-0.00,0.02,-0.05,51.60,1008.30,57.40,3.87
4710,1922673,0.01,0.01,10.11,-0.01,-0.00,0.03,-0.02,51.60,1008.30,57.40,3.87
4711,1923081,-0.02,0.01,10.08,-0.01,-0.00,0.04,-0.04,51.60,1008.30,57.30,3.87
4712,1923489,-0.01,0.01,10.10,-0.01,-0.00,0.04,-0.04,51.60,1008.30,57.30,3.87
4713,1923899,-0.00,0.00,10.10,-0.01,-0.00,0.03,-0.03,51.60,1008.30,57.50,3.87
4714,1924306,-0.04,0.02,10.13,-0.01,-0.00,0.05,-0.09,51.60,1008.30,57.90,3.87
4715,1924714,-0.02,0.01,10.09,-0.01,-0.00,0.05,-0.09,51.60,1008.30,58.00,3.87
4716,1925122,0.01,0.01,10.10,-0.01,-0.00,0.06,-0.05,51.60,1008.30,58.00,3.87
4717,1925529,-0.01,0.01,10.11,-0.01,-0.00,0.06,-0.05,51.60,1008.30,58.00,3.87
4718,1925937,-0.02,-0.01,10.11,-0.01,-0.00,0.02,-0.08,51.60,1008.30,58.00,3.87
4719,1926347,-0.03,0.01,10.11,-0.01,-0.00,0.03,-0.10,51.60,1008.30,58.00,3.87
4720,1926755,-0.01,0.01,10.10,-0.01,-0.00,0.04,-0.09,51.60,1008.30,58.00,3.87
4721,1927162,-0.04,0.03,10.14,-0.01,-0.00,0.07,-0.13,51.60,1008.30,57.90,3.87
4722,1927570,-0.03,0.02,10.10,-0.01,-0.00,0.08,-0.15,51.60,1008.30,57.80,3.87
4723,1927978,-0.02,0.01,10.12,-0.01,-0.00,0.08,-0.14,51.60,1008.30,57.70,3.87
4724,1928386,-0.03,-0.00,10.12,-0.01,-0.00,0.05,-0.16,51.60,1008.30,57.50,3.87
4725,1928793,-0.02,0.00,10.09,-0.01,-0.00,0.03,-0.14,51.60,1008.30,57.30,3.87
4726,1929203,-0.02,0.01,10.11,-0.01,-0.00,0.03,-0.14,51.60,1008.40,57.00,3.03
4727,1929611,-0.03,0.02,10.09,-0.01,-0.00,0.05,-0.15,51.60,1008.30,56.80,3.87
4728,1930019,-0.00,0.01,10.12,-0.01,-0.00,0.04,-0.10,51.60,1008.30,56.90,3.87
4729,1930430,-0.01,0.01,10.11,-0.01,-0.00,0.05,-0.08,51.60,1008.30,57.10,3.87
4730,1930839,-0.00,0.02,10.10,-0.01,-0.00,0.07,-0.05,51.60,1008.40,57.30,3.03
4731,1931246,-0.01,0.01,10.17,-0.01,-0.00,0.06,-0.04,51.60,1008.40,57.30,3.03
4732,1931656,-0.00,0.01,10.10,-0.01,-0.00,0.06,-0.03,51.60,1008.40,57.20,3.03
4733,1932064,-0.02,0.01,10.13,-0.01,-0.00,0.06,-0.04,51.60,1008.40,57.20,3.03
4734,1932472,-0.02,-0.00,10.09,-0.01,-0.00,0.03,-0.06,51.60,1008.40,57.10,3.03
4735,1932880,-0.02,0.01,10.10,-0.01,-0.00,0.03,-0.07,51.60,1008.30,57.00,3.87
4736,1933288,-0.01,0.00,10.10,-0.01,-0.00,0.02,-0.06,51.60,1008.30,56.90,3.87
4737,1933695,-0.00,0.01,10.09,-0.01,-0.00,0.03,-0.04,51.60,1008.30,56.90,3.87
4738,1934103,-0.04,0.02,10.07,-0.01,-0.00,0.05,-0.09,51.60,1008.40,56.90,3.03
4739,1934513,0.00,0.00,10.11,-0.01,-0.00,0.04,-0.06,51.60,1008.30,57.10,3.87
4740,1934920,-0.02,0.02,10.12,-0.01,-0.00,0.05,-0.08,51.60,1008.30,57.20,3.87
4741,1935328,-0.01,0.02,10.13,-0.01,0.00,0.08,-0.07,51.60,1008.30,57.30,3.87
4742,1935736,-0.02,0.02,10.08,-0.01,-0.00,0.10,-0.08,51.60,1008.30,57.40,3.87
4743,1936144,-0.01,0.00,10.12,-0.01,-0.00,0.07,-0.07,51.60,1008.30,57.40,3.87
4744,1936552,-0.01,0.02,10.10,-0.01,-0.00,0.09,-0.07,51.60,1008.30,57.30,3.87
4745,1936961,-0.00,-0.01,10.12,-0.01,-0.00,0.05,-0.05,51.60,1008.40,57.20,3.03
4746,1937368,-0.02,0.01,10.14,-0.01,-0.00,0.04,-0.06,51.60,1008.40,57.20,3.03
4747,1937775,-0.02,0.02,10.10,-0.01,-0.00,0.06,-0.08,51.60,1008.40,57.20,3.03
4748,1938182,-0.01,0.01,10.10,-0.01,-0.00,0.05,-0.07,51.60,1008.30,57.20,3.87
4749,1938589,-0.00,0.02,10.11,-0.01,-0.00,0.08,-0.05,51.60,1008.40,57.20,3.03
4750,1938996,-0.02,0.00,10.13,-0.01,-0.00,0.05,-0.06,51.60,1008.40,57.20,3.03
4751,1939403,-0.02,0.00,10.14,-0.01,-0.00,0.04,-0.07,51.60,1008.40,57.20,3.03
4752,1939813,-0.02,0.02,10.13,-0.01,-0.00,0.05,-0.08,51.60,1008.40,57.10,3.03
4753,1940220,-0.01,0.00,10.14,-0.01,-0.00,0.04,-0.07,51.60,1008.30,57.10,3.87
4754,1940627,0.00,0.01,10.08,-0.01,-0.00,0.03,-0.04,51.60,1008.30,57.00,3.87
4755,1941034,-0.01,0.00,10.14,-0.01,-0.00,0.02,-0.05,51.60,1008.30,57.00,3.87
4756,1941445,-0.01,0.01,10.10,-0.01,-0.00,0.02,-0.04,51.60,1008.30,56.90,3.87
4757,1941854,-0.00,0.00,10.12,-0.01,-0.00,0.02,-0.03,51.60,1008.40,57.00,3.03
4758,1942263,-0.01,-0.00,10.11,-0.01,-0.00,0.00,-0.04,51.70,1008.40,57.10,3.03
4759,1942670,-0.01,0.02,10.09,-0.01,-0.00,0.03,-0.03,51.70,1008.40,57.20,3.03
4760,1943078,-0.02,0.01,10.10,-0.01,-0.00,0.04,-0.05,51.70,1008.40,57.20,3.03
4761,1943486,-0.02,-0.02,10.08,-0.01,-0.00,-0.02,-0.08,51.70,1008.40,56.90,3.03
4762,1943899,-0.01,0.01,10.12,-0.01,-0.00,-0.01,-0.07,51.70,1008.40,56.50,3.03
4763,1944306,-0.02,-0.00,10.11,-0.01,-0.00,-0.01,-0.08,51.70,1008.30,56.50,3.87
4764,1944721,-0.03,0.02,10.11,-0.01,-0.00,0.02,-0.11,51.70,1008.40,56.80,3.03
4765,1945129,-0.03,0.01,10.11,-0.01,-0.00,0.03,-0.13,51.70,1008.40,57.20,3.03
4766,1945536,0.00,0.01,10.12,-0.01,-0.00,0.04,-0.09,51.70,1008.40,57.40,3.03
4767,1945943,-0.01,-0.01,10.11,-0.01,-0.00,0.00,-0.08,51.70,1008.40,57.50,3.03
4768,1946351,-0.01,0.03,10.13,-0.01,-0.00,0.05,-0.06,51.70,1008.30,57.50,3.87
4769,1946759,0.01,0.01,10.11,-0.01,-0.00,0.05,-0.02,51.70,1008.40,57.40,3.03
4770,1947166,-0.01,-0.01,10.10,-0.01,-0.00,0.02,-0.03,51.70,1008.30,57.40,3.87
4771,1947576,0.00,0.03,10.11,-0.01,-0.00,0.06,-0.01,51.70,1008.30,57.50,3.87
4772,1947983,-0.02,0.01,10.13,-0.01,-0.00,0.07,-0.04,51.70,1008.40,57.60,3.03
4773,1948391,-0.01,0.02,10.12,-0.01,-0.00,0.08,-0.04,51.70,1008.40,57.50,3.03
4774,1948798,-0.01,0.03,10.09,-0.01,-0.00,0.11,-0.04,51.70,1008.40,57.50,3.03
4775,1949206,-0.00,0.03,10.11,-0.01,-0.00,0.14,-0.03,51.70,1008.40,57.50,3.03
4776,1949613,-0.02,-0.01,10.12,-0.01,-0.00,0.07,-0.05,51.70,1008.30,57.60,3.87
4777,1950023,-0.02,0.01,10.09,-0.01,-0.00,0.07,-0.06,51.70,1008.30,57.80,3.87
4778,1950431,-0.01,0.01,10.14,-0.01,-0.00,0.07,-0.06,51.70,1008.30,58.00,3.87
4779,1950838,0.00,-0.01,10.11,-0.01,-0.00,0.02,-0.04,51.70,1008.30,58.20,3.87
4780,1951246,-0.01,0.03,10.12,-0.01,-0.00,0.05,-0.05,51.70,1008.30,58.20,3.87
4781,1951654,0.01,0.02,10.14,-0.01,-0.00,0.07,-0.01,51.70,1008.30,58.30,3.87
4782,1952061,-0.02,0.01,10.14,-0.01,-0.00,0.07,-0.05,51.70,1008.30,58.30,3.87
4783,1952473,-0.00,0.01,10.15,-0.01,-0.00,0.06,-0.03,51.70,1008.30,58.30,3.87
4784,1952884,-0.03,0.02,10.12,-0.01,-0.00,0.08,-0.07,51.70,1008.30,58.30,3.87
4785,1953291,-0.02,0.01,10.09,-0.01,-0.00,0.08,-0.09,51.70,1008.40,58.30,3.03
4786,1953699,-0.02,0.01,10.09,-0.01,-0.00,0.06,-0.11,51.70,1008.40,58.20,3.03
4787,1954107,-0.03,0.01,10.12,-0.01,-0.00,0.06,-0.13,51.70,1008.40,58.00,3.03
4788,1954515,0.01,-0.01,10.14,-0.01,-0.00,0.02,-0.07,51.70,1008.40,57.80,3.03
4789,1954923,-0.04,0.00,10.13,-0.01,-0.00,0.01,-0.11,51.70,1008.40,57.70,3.03
4790,1955332,-0.04,0.02,10.09,-0.01,-0.00,0.03,-0.15,51.70,1008.30,57.50,3.87
4791,1955740,-0.02,0.02,10.11,-0.01,-0.00,0.05,-0.13,51.70,1008.40,57.40,3.03
4792,1956148,0.00,0.01,10.12,-0.01,-0.00,0.04,-0.09,51.70,1008.40,57.30,3.03
4793,1956555,-0.03,0.02,10.12,-0.01,-0.00,0.07,-0.11,51.70,1008.40,57.20,3.03
4794,1956962,-0.01,0.02,10.11,-0.01,-0.00,0.09,-0.09,51.70,1008.40,57.30,3.03
4795,1957370,-0.01,0.01,10.13,-0.01,-0.00,0.08,-0.07,51.70,1008.40,57.40,3.03
4796,1957778,-0.00,0.01,10.10,-0.01,-0.00,0.08,-0.04,51.70,1008.40,57.50,3.03
4797,1958188,-0.01,-0.01,10.11,-0.01,-0.00,0.04,-0.04,51.70,1008.40,57.50,3.03
4798,1958595,-0.03,0.00,10.08,-0.01,-0.00,0.03,-0.07,51.70,1008.30,57.30,3.87
4799,1959002,-0.01,-0.00,10.13,-0.01,-0.00,0.01,-0.07,51.70,1008.30,57.20,3.87
4800,1959409,-0.00,0.01,10.12,-0.01,-0.00,0.01,-0.04,51.70,1008.30,57.30,3.87
4801,1959817,-0.01,0.02,10.15,-0.01,-0.00,0.04,-0.04,51.70,1008.40,57.80,3.03
4802,1960224,-0.01,0.00,10.07,-0.01,-0.00,0.03,-0.03,51.70,1008.40,58.00,3.03
4803,1960633,-0.03,0.03,10.11,-0.01,-0.00,0.07,-0.07,51.70,1008.40,57.90,3.03
4804,1961041,0.00,0.02,10.10,-0.01,-0.00,0.08,-0.04,51.70,1008.40,57.40,3.03
4805,1961448,-0.01,0.00,10.10,-0.01,-0.00,0.06,-0.05,51.70,1008.40,56.90,3.03
4806,1961855,-0.03,0.02,10.13,-0.01,-0.00,0.07,-0.08,51.70,1008.40,56.70,3.03
4807,1962262,-0.01,0.03,10.11,-0.01,-0.00,0.10,-0.07,51.70,1008.40,56.60,3.03
4808,1962670,-0.02,0.00,10.10,-0.01,-0.00,0.07,-0.09,51.70,1008.40,56.50,3.03
4809,1963077,-0.02,-0.00,10.13,-0.01,-0.00,0.04,-0.10,51.70,1008.40,56.40,3.03
4810,1963494,-0.01,-0.00,10.16,-0.01,-0.00,0.02,-0.09,51.70,1008.40,56.40,3.03
4811,1963902,-0.01,0.00,10.09,-0.01,-0.00,0.01,-0.08,51.70,1008.40,56.40,3.03
4812,1964310,-0.00,0.01,10.08,-0.01,-0.00,0.02,-0.06,51.70,1008.40,56.50,3.03
4813,1964718,-0.03,0.02,10.12,-0.01,-0.00,0.04,-0.10,51.70,1008.40,56.70,3.03
4814,1965126,0.00,0.02,10.11,-0.01,-0.00,0.06,-0.06,51.70,1008.40,57.00,3.03
4815,1965534,-0.01,0.00,10.09,-0.01,-0.00,0.04,-0.06,51.70,1008.40,57.20,3.03
4816,1965950,0.01,0.02,10.13,-0.01,-0.00,0.06,-0.01,51.70,1008.40,57.30,3.03
4817,1966357,-0.01,0.02,10.10,-0.01,-0.00,0.08,-0.02,51.70,1008.40,57.40,3.03
4818,1966765,-0.00,0.01,10.14,-0.01,-0.00,0.08,-0.01,51.80,1008.40,57.50,3.03
4819,1967173,-0.01,-0.00,10.11,-0.01,-0.00,0.05,-0.02,51.70,1008.40,57.50,3.03
4820,1967581,-0.00,0.01,10.09,-0.01,-0.00,0.04,-0.01,51.80,1008.40,57.60,3.03
4821,1967989,-0.01,0.01,10.15,-0.01,-0.00,0.04,-0.02,51.80,1008.40,57.60,3.03
4822,1968397,-0.03,0.02,10.12,-0.01,-0.00,0.06,-0.07,51.80,1008.30,57.80,3.87
4823,1968807,0.01,0.01,10.13,-0.01,-0.00,0.06,-0.04,51.80,1008.40,57.90,3.03
4824,1969214,-0.01,-0.01,10.10,-0.01,-0.00,0.02,-0.04,51.80,1008.30,57.90,3.87
4825,1969622,-0.02,-0.01,10.11,-0.01,-0.00,-0.01,-0.06,51.80,1008.40,58.00,3.03
4826,1970035,0.00,0.01,10.13,-0.01,0.00,0.00,-0.03,51.80,1008.30,58.00,3.87
4827,1970437,-0.01,0.01,10.09,-0.01,-0.00,0.02,-0.03,51.80,1008.30,58.00,3.87
4828,1970845,-0.01,-0.00,10.11,-0.01,-0.00,0.00,-0.04,51.80,1008.40,57.90,3.03
4829,1971255,-0.02,0.02,10.11,-0.01,-0.00,0.04,-0.06,51.80,1008.40,57.90,3.03
4830,1971663,-0.01,0.02,10.10,-0.01,-0.00,0.07,-0.06,51.80,1008.40,57.90,3.03
4831,1972070,-0.01,0.01,10.12,-0.01,-0.00,0.06,-0.06,51.80,1008.30,58.00,3.87
4832,1972478,-0.01,-0.00,10.10,-0.01,-0.00,0.04,-0.06,51.80,1008.40,58.40,3.03
4833,1972886,-0.01,0.01,10.12,-0.01,-0.00,0.04,-0.06,51.80,1008.30,58.50,3.87
4834,1973294,0.00,0.02,10.11,-0.01,-0.00,0.06,-0.04,51.80,1008.30,58.50,3.87
4835,1973707,0.00,0.03,10.15,-0.01,-0.00,0.10,-0.02,51.80,1008.30,58.50,3.87
4836,1974119,-0.02,0.01,10.13,-0.01,-0.00,0.09,-0.04,51.80,1008.40,58.60,3.03
4837,1974529,-0.00,0.01,10.13,-0.01,-0.00,0.07,-0.03,51.80,1008.30,58.60,3.87
4838,1974937,-0.01,0.02,10.12,-0.01,-0.00,0.09,-0.04,51.80,1008.30,58.50,3.87
4839,1975344,0.00,0.01,10.11,-0.01,-0.00,0.07,-0.02,51.80,1008.30,58.40,3.87
4840,1975751,-0.02,-0.01,10.09,-0.01,-0.00,0.03,-0.04,51.80,1008.40,58.20,3.03
4841,1976158,0.01,0.01,10.07,-0.01,-0.00,0.04,-0.01,51.80,1008.30,58.00,3.87
4842,1976567,-0.03,0.02,10.12,-0.01,-0.00,0.06,-0.06,51.80,1008.30,57.80,3.87
4843,1976975,-0.04,0.02,10.13,-0.01,-0.00,0.07,-0.11,51.80,1008.30,57.60,3.87
4844,1977383,-0.02,-0.00,10.11,-0.01,-0.00,0.04,-0.13,51.80,1008.40,57.50,3.03
4845,1977791,-0.02,-0.01,10.12,-0.01,-0.00,0.01,-0.13,51.80,1008.30,57.30,3.87
4846,1978199,-0.01,0.01,10.10,-0.01,-0.00,0.01,-0.12,51.80,1008.40,57.10,3.03
4847,1978607,0.00,0.00,10.09,-0.01,-0.00,0.01,-0.08,51.80,1008.40,56.90,3.03
4848,1979015,-0.00,0.00,10.10,-0.01,0.00,0.00,-0.05,51.80,1008.40,56.80,3.03
4849,1979424,-0.00,-0.00,10.08,-0.01,-0.00,-0.01,-0.03,51.80,1008.40,56.70,3.03
4850,1979836,-0.01,-0.00,10.11,-0.01,-0.00,-0.02,-0.03,51.80,1008.30,56.70,3.87
4851,1980249,-0.02,0.01,10.11,-0.01,-0.00,0.01,-0.04,51.80,1008.30,56.70,3.87
4852,1980656,-0.01,0.01,10.12,-0.01,-0.00,0.02,-0.05,51.80,1008.30,56.70,3.87
4853,1981063,-0.01,0.00,10.10,-0.01,-0.00,0.02,-0.05,51.80,1008.30,56.70,3.87
4854,1981470,-0.01,0.00,10.12,-0.01,-0.00,0.02,-0.06,51.80,1008.30,56.80,3.87
4855,1981879,-0.01,0.01,10.14,-0.01,-0.00,0.03,-0.06,51.80,1008.30,57.00,3.87
4856,1982286,-0.03,0.01,10.14,-0.01,-0.00,0.04,-0.10,51.80,1008.40,57.00,3.03
4857,1982693,-0.04,0.01,10.13,-0.01,-0.00,0.04,-0.16,51.80,1008.30,57.20,3.87
4858,1983100,-0.02,0.00,10.11,-0.01,-0.00,0.03,-0.15,51.80,1008.30,57.30,3.87
4859,1983507,-0.01,0.00,10.15,-0.01,-0.00,0.02,-0.12,51.80,1008.30,57.30,3.87
4860,1983914,-0.02,0.02,10.14,-0.01,-0.00,0.05,-0.12,51.80,1008.30,57.30,3.87
4861,1984321,-0.00,0.01,10.10,-0.01,-0.00,0.05,-0.08,51.80,1008.40,57.20,3.03
4862,1984737,-0.03,0.00,10.12,-0.01,-0.00,0.04,-0.11,51.80,1008.30,57.10,3.87
4863,1985146,-0.02,-0.00,10.12,-0.01,-0.00,0.02,-0.12,51.80,1008.30,57.30,3.87
4864,1985554,-0.03,0.00,10.13,-0.01,-0.00,0.01,-0.14,51.80,1008.30,57.50,3.87
4865,1985962,-0.04,0.02,10.13,-0.01,-0.00,0.04,-0.16,51.80,1008.30,57.70,3.87
4866,1986370,-0.04,0.01,10.10,-0.01,-0.00,0.04,-0.20,51.80,1008.30,57.80,3.87
4867,1986778,-0.04,-0.02,10.12,-0.01,-0.00,-0.02,-0.21,51.80,1008.40,57.60,3.03
4868,1987193,-0.03,-0.00,10.12,-0.01,-0.00,-0.02,-0.20,51.80,1008.30,57.40,3.87
4869,1987606,-0.00,0.03,10.13,-0.01,-0.00,0.04,-0.14,51.80,1008.30,57.30,3.87
4870,1988014,-0.00,0.01,10.10,-0.01,-0.00,0.05,-0.09,51.80,1008.30,57.20,3.87
4871,1988422,-0.01,-0.01,10.12,-0.01,-0.00,0.02,-0.06,51.80,1008.30,57.10,3.87
4872,1988830,-0.01,0.02,10.13,-0.01,-0.00,0.05,-0.04,51.80,1008.30,56.90,3.87
4873,1989238,-0.04,0.01,10.10,-0.01,-0.00,0.05,-0.10,51.80,1008.30,56.90,3.87
4874,1989648,-0.01,0.03,10.12,-0.01,-0.00,0.10,-0.08,51.80,1008.30,57.00,3.87
4875,1990055,0.01,0.01,10.12,-0.01,-0.00,0.09,-0.04,51.80,1008.30,57.30,3.87
4876,1990462,0.00,0.02,10.14,-0.01,-0.00,0.10,-0.01,51.80,1008.30,57.50,3.87
4877,1990870,-0.01,0.01,10.14,-0.01,-0.00,0.09,-0.02,51.80,1008.30,57.60,3.87
4878,1991278,-0.02,0.00,10.09,-0.01,-0.00,0.07,-0.04,51.80,1008.30,57.50,3.87
4879,1991686,-0.02,0.01,10.12,-0.01,-0.00,0.05,-0.07,51.80,1008.30,57.30,3.87
4880,1992094,-0.02,-0.00,10.12,-0.01,-0.00,0.03,-0.08,51.80,1008.30,57.50,3.87
4881,1992504,-0.01,0.00,10.10,-0.01,-0.00,0.02,-0.07,51.90,1008.30,57.70,3.87
4882,1992912,-0.02,0.02,10.12,-0.01,-0.00,0.05,-0.08,51.90,1008.30,57.80,3.87
4883,1993320,-0.01,0.01,10.11,-0.01,-0.00,0.05,-0.07,51.90,1008.30,57.70,3.87
4884,1993728,-0.01,0.00,10.09,-0.01,-0.00,0.04,-0.07,51.90,1008.30,57.50,3.87
4885,1994136,-0.02,0.01,10.14,-0.01,-0.00,0.04,-0.07,51.90,1008.30,57.20,3.87
4886,1994544,0.00,0.01,10.12,-0.01,-0.00,0.05,-0.04,51.90,1008.30,56.90,3.87
4887,1994953,-0.01,0.01,10.13,-0.01,-0.00,0.05,-0.05,51.90,1008.30,56.60,3.87
4888,1995365,-0.01,0.00,10.12,-0.01,-0.00,0.04,-0.04,51.80,1008.30,56.10,3.87
4889,1995774,-0.01,0.01,10.11,-0.01,-0.00,0.05,-0.04,51.90,1008.30,56.00,3.87
4890,1996181,-0.02,-0.01,10.09,-0.01,-0.00,0.01,-0.05,51.90,1008.30,56.00,3.87
4891,1996588,0.01,0.01,10.11,-0.01,-0.00,0.03,-0.02,51.90,1008.30,56.00,3.87
4892,1996995,-0.01,-0.00,10.11,-0.01,-0.00,0.01,-0.02,51.90,1008.30,56.10,3.87
4893,1997402,-0.01,0.03,10.10,-0.01,-0.00,0.06,-0.02,51.90,1008.30,56.10,3.87
4894,1997812,-0.03,0.00,10.10,-0.01,-0.00,0.05,-0.06,51.90,1008.30,56.30,3.87
4895,1998220,-0.03,0.02,10.12,-0.01,-0.00,0.07,-0.09,51.90,1008.30,56.50,3.87
4896,1998627,-0.02,0.02,10.10,-0.01,0.00,0.08,-0.10,51.90,1008.30,56.50,3.87
4897,1999035,-0.02,-0.02,10.13,-0.01,-0.00,0.02,-0.11,51.90,1008.30,56.50,3.87
4898,1999443,-0.01,0.01,10.09,-0.01,-0.00,0.03,-0.09,51.90,1008.30,56.40,3.87
4899,1999851,0.02,0.02,10.09,-0.01,-0.00,0.05,-0.02,51.90,1008.30,56.30,3.87
4900,2000260,-0.01,-0.01,10.14,-0.01,-0.00,0.02,-0.03,51.90,1008.30,56.30,3.87
4901,2000667,-0.01,-0.01,10.11,-0.01,-0.00,-0.01,-0.04,51.90,1008.30,56.40,3.87
4902,2001079,-0.02,0.01,10.13,-0.01,-0.00,0.00,-0.06,51.90,1008.30,56.50,3.87
4903,2001487,-0.02,0.00,10.12,-0.01,-0.00,-0.00,-0.08,51.90,1008.30,56.50,3.87
4904,2001894,-0.03,0.01,10.14,-0.01,-0.00,0.02,-0.11,51.90,1008.30,56.50,3.87
4905,2002301,0.00,0.01,10.13,-0.01,-0.00,0.03,-0.07,51.90,1008.30,56.40,3.87
4906,2002708,-0.01,0.01,10.11,-0.01,-0.00,0.04,-0.06,51.90,1008.30,56.40,3.87
4907,2003118,-0.01,0.02,10.10,-0.01,-0.00,0.06,-0.05,51.90,1008.30,56.40,3.87
4908,2003525,-0.03,0.01,10.12,-0.01,-0.00,0.06,-0.08,51.90,1008.30,56.50,3.87
4909,2003932,-0.02,0.02,10.13,-0.01,-0.00,0.08,-0.09,51.90,1008.30,56.60,3.87
4910,2004339,-0.00,0.01,10.15,-0.01,-0.00,0.07,-0.06,51.90,1008.30,56.60,3.87
4911,2004747,-0.01,0.01,10.12,-0.01,-0.00,0.07,-0.06,51.90,1008.30,56.60,3.87
4912,2005154,-0.00,0.01,10.14,-0.01,-0.00,0.06,-0.04,51.90,1008.30,56.60,3.87
